close,date,high,low,open,quoteVolume,volume,weightedAverage
0.23103695,1504164600,0.23103697,0.22938168,0.22999989,79543.07482061,18358.33220699,0.23079736
0.22981396,1504166400,0.2312,0.22981395,0.23103695,94289.62090759,21729.74415115,0.23045743
0.2306,1504168200,0.2306,0.22918626,0.22981395,564923.58744056,130068.80319507,0.2302414
0.2314,1504170000,0.2314,0.229979,0.2306,273632.86117836,63107.53058737,0.23062847
0.23272,1504171800,0.23272,0.23129999,0.23129999,201558.26932011,46738.76718036,0.23188712
0.23170002,1504173600,0.23272499,0.23130496,0.23272,192844.67461469,44666.23240325,0.23161766
0.2315,1504175400,0.23282,0.23020002,0.23170001,378596.64111873,87787.97566182,0.23187732
0.2321671,1504177200,0.23290644,0.23031971,0.2315,407908.21179557,94286.88390742,0.2311473
0.23397852,1504179000,0.23447852,0.23170794,0.232,342192.25903672,79956.60993896,0.2336599
0.23528166,1504180800,0.23528166,0.23377508,0.23447853,218395.14142013,51257.03388264,0.23469859
0.2381,1504182600,0.2385,0.23528166,0.23528166,1132004.8834977,269026.70446516,0.23765507
0.23761034,1504184400,0.23878196,0.23741106,0.2381,815995.0755077,194391.36119389,0.23822614
0.23798395,1504186200,0.239,0.23707025,0.23761043,760808.7697114,181535.96846095,0.23860919
0.24,1504188000,0.24,0.2379839,0.23899996,519765.97807058,124291.0387042,0.23912884
0.2425,1504189800,0.24344708,0.2399164,0.23999999,1562781.2914828,376915.7556431,0.24118266
0.24340105,1504191600,0.2449083,0.24053046,0.2425,1496583.7123776,363460.229876,0.24285993
0.246,1504193400,0.24975106,0.24191252,0.2434,1822690.3290003,447858.44073661,0.24571285
0.24357556,1504195200,0.24706945,0.243,0.24536007,1103511.8833559,270695.71780239,0.24530385
0.24704406,1504197000,0.24737589,0.2417,0.24325064,1502580.1642452,367743.27443131,0.2447412
0.247182,1504198800,0.248,0.24500073,0.24737589,1388358.0731046,342149.06283477,0.24644151
0.24699994,1504200600,0.24861897,0.2457,0.247182,324193.97310525,80056.27203111,0.24693942
0.2479,1504202400,0.2487568,0.24699994,0.24699994,635080.52271787,157697.52695135,0.24831107
0.24777559,1504204200,0.24915529,0.24744779,0.2485,542135.07247776,134786.56455785,0.24862173
0.2464896,1504206000,0.24829985,0.24500201,0.24777559,525280.51968508,129464.47936707,0.24646731
0.24585,1504207800,0.2465,0.24500073,0.24648939,412857.19639487,101480.64975761,0.24580084
0.24795065,1504209600,0.24795094,0.2444,0.24550001,398563.35614561,98086.6677128,0.24610056
0.24998167,1504211400,0.24998168,0.24690001,0.24795065,335069.34830231,83337.36563461,0.24871676
0.25289996,1504213200,0.25360011,0.24875051,0.24998167,1535680.5241623,386052.87666528,0.25138879
0.25121847,1504215000,0.252899,0.2495,0.252899,574176.76730634,143901.06877623,0.25062154
0.25312958,1504216800,0.25481598,0.25054203,0.25121847,629134.23583004,158806.67562933,0.25242097
0.25770397,1504218600,0.259,0.25225754,0.25225757,988765.95840325,253726.67379586,0.25660943
0.26321,1504220400,0.26498998,0.25760582,0.25770397,1915477.8821004,500499.4375896,0.2612922
0.25879999,1504222200,0.26321,0.25425569,0.26321,1278425.7198353,329353.9011051,0.25762458
0.25452989,1504224000,0.259,0.25054505,0.25879999,949705.04825633,242020.3464057,0.25483738
0.25810063,1504225800,0.25999981,0.25372493,0.25372493,648363.26964409,166745.8841704,0.25717972
0.25542495,1504227600,0.25810063,0.25525,0.2581,290624.57404687,74486.22842383,0.25629707
0.2564,1504229400,0.2564,0.2517,0.25542509,1339598.5086961,340371.16684685,0.25408446
0.2583086,1504231200,0.25851402,0.25450945,0.25592601,344134.27215737,88296.23717445,0.25657496
0.25700005,1504233000,0.25861663,0.25600012,0.25830861,122879.31664731,31630.36405163,0.25740999
0.256011,1504234800,0.2583,0.25601011,0.257288,156991.24562843,40382.04388649,0.25722481
0.25737161,1504236600,0.257988,0.256011,0.25699933,302196.16564435,77544.68603341,0.2566038
0.25300011,1504238400,0.25765355,0.253,0.25737161,787502.87679227,200845.16553747,0.25504054
0.24756731,1504240200,0.2545993,0.24756731,0.25310007,1889338.2942006,473288.2767791,0.25050478
0.24944888,1504242000,0.25168,0.24756731,0.24757,1027167.4846692,255987.98376322,0.24921737
0.24737207,1504243800,0.25049966,0.24737207,0.25,549699.06179368,136715.39142194,0.24870952
0.24500052,1504245600,0.2473398,0.24338835,0.2473398,1025464.9303973,251333.14491623,0.24509189
0.248,1504247400,0.24869856,0.245047,0.24590599,398370.64916358,98535.00887824,0.24734505
0.25282395,1504249200,0.25282395,0.2473,0.24807845,748649.90874879,187442.95299591,0.25037464
0.25071,1504251000,0.25282395,0.25007254,0.2526,726000.41540558,182360.31328299,0.25118486
0.2534,1504252800,0.25663914,0.25070001,0.25169982,750701.59714373,190528.97612329,0.25380121
0.25498488,1504254600,0.25554976,0.2534,0.25399998,195876.14673382,49879.81578449,0.25464977
0.25249403,1504256400,0.25498489,0.25249402,0.25498488,395819.13344604,100408.57635926,0.25367287
0.25208035,1504258200,0.254,0.25208,0.25346996,196779.34684132,49755.93005291,0.25285138
0.25567729,1504260000,0.25567729,0.25249344,0.25249344,242078.00643652,61676.56826002,0.25477972
0.2571,1504261800,0.25829999,0.2556885,0.2556885,268646.38800965,69164.30438365,0.2574548
0.25640013,1504263600,0.25759994,0.25516118,0.25671001,484034.5137142,124467.53713453,0.25714599
0.25319994,1504265400,0.25759885,0.25280013,0.25650018,302059.51963357,77099.25018064,0.25524522
0.25199993,1504267200,0.25379999,0.25081,0.25319994,958904.80824311,241847.89132817,0.25221261
0.253,1504269000,0.25388369,0.25139999,0.2514,664819.09835241,168212.25022795,0.25301958
0.2556,1504270800,0.25729527,0.2527,0.253,751213.47884635,192123.11058185,0.25575035
0.25490002,1504272600,0.25577008,0.25353929,0.255601,450137.1294962,114765.11945989,0.2549559
0.2475,1504274400,0.25564594,0.2475,0.25548825,1823700.9479146,455739.56591275,0.24989818
0.24999989,1504276200,0.24999998,0.24725,0.2475,1270385.1765225,315388.70201047,0.24826226
0.25167996,1504278000,0.25368678,0.24949999,0.24999989,321346.53762714,81004.49232356,0.25207831
0.25099988,1504279800,0.252999,0.25050226,0.25167995,716279.73427312,180324.78283233,0.25175189
0.252,1504281600,0.25399992,0.25,0.25099988,1437348.7752384,363257.10784058,0.25272718
0.25230018,1504283400,0.25394407,0.251,0.2520023,674393.48553444,170148.38368169,0.25229837
0.25437259,1504285200,0.25596835,0.25238333,0.25238333,1012529.0966278,257601.07427201,0.2544135
0.25659996,1504287000,0.25676796,0.25437259,0.25437259,364915.96784445,93418.41944656,0.25599981
0.25510143,1504288800,0.25659991,0.254,0.2564,360123.56786137,91844.95284887,0.25503732
0.2511301,1504290600,0.25510108,0.25057763,0.25441917,772013.40555313,195203.38951344,0.25284974
0.252,1504292400,0.25312338,0.25102222,0.2516,312788.01856174,78787.30750471,0.25188722
0.25440023,1504294200,0.25487712,0.25190004,0.252,267225.3080619,67848.57076728,0.25390024
0.25509964,1504296000,0.25522228,0.2540947,0.25440023,485720.04093518,123780.67816656,0.25483955
0.254,1504297800,0.2557714,0.25360743,0.25500002,339784.75096976,86469.68240115,0.2544837
0.25389942,1504299600,0.25542565,0.2532588,0.25441243,158748.24755542,40346.64515384,0.2541549
0.25300048,1504301400,0.25399991,0.25266909,0.25389936,481005.73693038,121960.94552084,0.25355403
0.25465,1504303200,0.25498976,0.25300168,0.25393677,102584.38979539,26079.53679513,0.25422519
0.253,1504305000,0.25498784,0.253,0.2545,215370.83574897,54649.74463957,0.25374719
0.25256876,1504306800,0.25456998,0.25190004,0.2526691,182141.87789479,46093.86201531,0.2530657
0.25367247,1504308600,0.25386235,0.25080001,0.25256876,370658.85487098,93377.13005038,0.25192202
0.25250001,1504310400,0.25379937,0.252,0.25312,630742.23036463,159621.44411635,0.25306921
0.2502707,1504312200,0.25250001,0.2502707,0.25250001,420232.99699976,105560.19863054,0.25119445
0.24892468,1504314000,0.25079988,0.2489246,0.25027075,727521.10435024,181727.66066171,0.24979022
0.24967173,1504315800,0.24999964,0.24640001,0.24895001,893012.47422538,221285.20437671,0.24779631
0.24849862,1504317600,0.25052443,0.2472545,0.24967171,563138.6299583,139942.57641522,0.24850466
0.24931869,1504319400,0.24931869,0.24625,0.24849856,720717.99622786,178294.20947218,0.24738415
0.24470005,1504321200,0.25059222,0.24375443,0.2493187,1203353.2111663,296158.44640658,0.24611098
0.2387546,1504323000,0.2453482,0.23860264,0.24470005,1731778.3268427,417687.54865683,0.24118996
0.2434,1504324800,0.24368377,0.23875465,0.23875466,446342.17918439,107895.52271355,0.24173275
0.2416,1504326600,0.24399999,0.24156178,0.2435,323693.1010821,78711.99831926,0.2431686
0.23800001,1504328400,0.24354997,0.2379444,0.2416,675253.28320357,161709.77198073,0.23948017
0.22500012,1504330200,0.23800001,0.22500012,0.23800001,3571596.6549684,822983.62336871,0.23042456
0.2338,1504332000,0.2338,0.22500012,0.2258996,1759077.1994879,402613.75102561,0.22887781
0.23599996,1504333800,0.23704821,0.2317699,0.2338,1039548.7750588,243885.95804377,0.23460751
0.24001262,1504335600,0.24025291,0.2353359,0.236,1162930.4999546,276606.93919541,0.23785337
0.23700004,1504337400,0.24054014,0.235,0.2401,1327677.9204682,315649.02621918,0.23774518
0.23050008,1504339200,0.23842824,0.23048942,0.23842824,414812.63030736,96648.97727471,0.23299429
0.23276571,1504341000,0.23293471,0.2284834,0.2305001,928043.29293692,213771.37297793,0.23034633
0.2289087,1504342800,0.23399985,0.22587563,0.23293471,649657.25407052,149344.05768901,0.2298813
0.22900091,1504344600,0.23049957,0.22700543,0.22890859,446986.75109126,102220.45910694,0.22868789
0.22777281,1504346400,0.23114448,0.22551795,0.22900075,616968.9180098,141547.59648167,0.22942419
0.231,1504348200,0.23143227,0.2263485,0.22777251,1058333.7639504,243318.29264184,0.22990695
0.23497996,1504350000,0.23498526,0.22992204,0.231,325445.53055636,75585.9430006,0.23225374
0.23328729,1504351800,0.23497979,0.2317,0.23497979,468085.27901976,108919.03248503,0.23269057
0.23203293,1504353600,0.23446146,0.23203286,0.23328696,352927.86193861,82413.16735645,0.23351278
0.23122244,1504355400,0.23203293,0.2290852,0.23203293,569192.29493363,131247.19095057,0.23058497
0.2316339,1504357200,0.2316339,0.22958291,0.23,191938.60773353,44330.96963033,0.23096431
0.23038811,1504359000,0.23280013,0.22986521,0.23163427,216731.87037163,50008.95433631,0.23074111
0.2277846,1504360800,0.23114787,0.2275,0.23038811,667978.96460969,153066.88040019,0.22914925
0.22040001,1504362600,0.2275001,0.217,0.2275001,2790086.7439847,618250.41643314,0.22158824
0.21625594,1504364400,0.22156608,0.21348427,0.22030521,2019807.0954988,437547.80216392,0.21662851
0.22199909,1504366200,0.22210484,0.2163,0.21669703,1703808.4616585,375139.73151946,0.22017717
0.2193824,1504368000,0.22644837,0.21471248,0.22121157,1580696.7732524,351057.68152296,0.22209046
0.22348725,1504369800,0.2235577,0.21471248,0.21938238,973098.31728871,213088.80836339,0.21897973
0.22675939,1504371600,0.22989,0.22308735,0.22308802,1429643.9326447,324694.94932714,0.22711595
0.2281,1504373400,0.2281,0.2258385,0.22675938,390155.75923194,88691.4385196,0.22732315
0.22999449,1504375200,0.22999449,0.2279,0.22796435,401005.1733741,91725.04709619,0.22873781
0.22800296,1504377000,0.2301,0.22517972,0.22999448,338685.95482826,77224.16422051,0.22801112
0.22701725,1504378800,0.2280029,0.22405382,0.2280029,452180.37317749,102032.73064318,0.22564608
0.22550535,1504380600,0.22681812,0.2251,0.2268,127157.70197653,28711.67087421,0.22579576
0.22299984,1504382400,0.22741514,0.22160021,0.22550608,427639.33407133,95622.26796735,0.22360494
0.22,1504384200,0.22297968,0.21940012,0.22220004,1042535.8096814,229924.85784569,0.22054384
0.21780001,1504386000,0.22,0.21780001,0.21999999,728243.71319027,159425.11969632,0.21891726
0.22000024,1504387800,0.22133319,0.2174,0.2178,689746.27671389,151282.73014527,0.21933098
0.22199976,1504389600,0.22199997,0.219407,0.22000066,440153.88168708,97236.11599106,0.22091391
0.2214,1504391400,0.222,0.21957281,0.22199976,430235.53235207,95144.3376862,0.22114476
0.22088991,1504393200,0.22180001,0.22020066,0.22020066,222959.20474645,49198.56224584,0.22066172
0.22353454,1504395000,0.2235382,0.22105027,0.22180001,611110.28255785,135802.42122896,0.22222244
0.22359993,1504396800,0.225,0.22163154,0.22193384,298959.02837244,66927.20017003,0.22386746
0.22618413,1504398600,0.2274559,0.2231,0.22359975,626735.33870073,141652.37278584,0.22601625
0.227,1504400400,0.2274559,0.22500001,0.22739884,820913.35859052,186281.74996013,0.22692011
0.226662,1504402200,0.22747129,0.225,0.22719706,443693.45485902,100713.02586933,0.22698785
0.22450987,1504404000,0.22666196,0.22450987,0.22589955,331361.65059556,74681.70510227,0.22537823
0.22740805,1504405800,0.22749644,0.22430004,0.22449,378149.21957991,85216.38576889,0.22535121
0.22769998,1504407600,0.22799782,0.22650009,0.22740805,248046.95179174,56421.93046852,0.22746472
0.22989992,1504409400,0.22989999,0.2277,0.2277,583712.45693527,133282.37933592,0.22833567
0.2353854,1504411200,0.2362856,0.2298999,0.2298999,1170459.8993155,273249.97182293,0.23345521
0.23550003,1504413000,0.23610094,0.23436761,0.23587994,548766.24816526,128972.13892199,0.23502199
0.2369998,1504414800,0.23723232,0.2352861,0.23608985,615304.50508643,145711.45414674,0.23681194
0.23766446,1504416600,0.2377,0.23614038,0.236999,464212.9681718,110148.28757976,0.23727964
0.23574936,1504418400,0.23818058,0.23510032,0.23766446,822518.82480312,195331.62407574,0.23747982
0.23293085,1504420200,0.23574926,0.2328,0.23518755,474853.31285115,111215.91689218,0.2342111
0.23276944,1504422000,0.234,0.23229494,0.23300001,229612.42957436,53518.87039044,0.2330835
0.23200027,1504423800,0.23339994,0.23144011,0.23276936,331439.70249902,76851.45526732,0.2318716
0.23414052,1504425600,0.23424215,0.23200047,0.23200047,286346.52195976,66870.27888901,0.23352921
0.23124048,1504427400,0.23413992,0.23124048,0.23413992,206257.50761161,47942.43792923,0.23243972
0.22820745,1504429200,0.23198887,0.22820745,0.23177777,692497.48515446,159079.96637752,0.22971919
0.22697777,1504431000,0.22849999,0.22587981,0.22824524,312702.06106219,71028.79777291,0.22714528
0.22449923,1504432800,0.22697789,0.22329963,0.22650015,162483.90116182,36580.47630805,0.22513292
0.22639979,1504434600,0.22640072,0.2236302,0.22449892,104004.74053085,23341.60505546,0.22442828
0.22089002,1504436400,0.2268857,0.22089,0.22466329,391167.55338349,87425.64780186,0.22349923
0.2220937,1504438200,0.22399024,0.220072,0.22223767,865601.48270629,192107.1715295,0.22193489
0.22088931,1504440000,0.2220937,0.21815275,0.2220937,502537.04349826,110328.62920849,0.21954327
0.22533936,1504441800,0.22533955,0.22002155,0.22172821,377165.84070503,84290.97156373,0.22348516
0.22121682,1504443600,0.22533919,0.21900012,0.22533919,391974.99839779,86636.66086897,0.22102598
0.216799,1504445400,0.223,0.216,0.2212169,522197.31775872,114009.65774967,0.21832677
0.21699293,1504447200,0.21929049,0.215002,0.216799,517081.19705167,112092.48259752,0.21677926
0.21954105,1504449000,0.2203068,0.21682898,0.21782953,481855.49590198,105497.38634208,0.21893988
0.21956902,1504450800,0.22043828,0.21790036,0.21954089,423774.04872038,93143.31889354,0.21979476
0.22107396,1504452600,0.22154564,0.21900001,0.21956916,224436.32555296,49362.5765546,0.21994022
0.22399998,1504454400,0.22489992,0.22154489,0.22154517,935842.10285484,209274.27102239,0.22362134
0.22287021,1504456200,0.22399998,0.22227495,0.22399998,182968.32203231,40815.21637996,0.22307258
0.224,1504458000,0.224,0.22287024,0.22287028,401129.93913238,89820.58567841,0.22391892
0.22538707,1504459800,0.22543986,0.2226555,0.224,439820.5358924,98726.18720907,0.22446925
0.22300002,1504461600,0.22538764,0.223,0.22538568,285588.93015056,63959.19200803,0.22395543
0.22599926,1504463400,0.22599926,0.22300087,0.22359994,101968.39305768,22954.12843663,0.22511023
0.226,1504465200,0.226,0.22437671,0.22599926,217564.667755,48986.92362835,0.22516028
0.2277501,1504467000,0.22780129,0.226,0.22603342,224355.82148791,51055.0136672,0.22756268
0.22774796,1504468800,0.22780187,0.22531002,0.227611,208906.70317439,47378.16949926,0.22679104
0.22757217,1504470600,0.228,0.22621105,0.22774795,178470.25098142,40597.9286034,0.22747728
0.22486735,1504472400,0.22797099,0.22486734,0.22757217,326178.46073044,73646.29060085,0.22578526
0.22831083,1504474200,0.22831083,0.22461102,0.22603058,112904.22075254,25577.18555263,0.22653878
0.22813001,1504476000,0.2295569,0.22813001,0.2283112,271598.04665197,62164.82233693,0.22888538
0.22801361,1504477800,0.229557,0.22801083,0.2289897,66982.63131232,15334.72182106,0.22893579
0.23046061,1504479600,0.23061051,0.22801477,0.22928,210548.74287145,48365.47490128,0.22971153
0.22999868,1504481400,0.23061021,0.22923757,0.22979996,115842.72862516,26624.3775843,0.22983209
0.22591756,1504483200,0.2304184,0.22517976,0.2304184,197431.48977722,44909.20083443,0.22746726
0.2247,1504485000,0.2267873,0.224611,0.22591757,140067.07058035,31626.19563726,0.22579322
0.226,1504486800,0.22678533,0.22549908,0.22549938,125551.36451682,28381.59296709,0.22605563
0.22500001,1504488600,0.227,0.225,0.22600001,473481.22309503,106970.5635699,0.22592356
0.22592147,1504490400,0.22592147,0.22421161,0.22500001,445169.52280659,99919.14795132,0.2244519
0.22592128,1504492200,0.22593,0.22422253,0.22422253,75772.66806484,17084.40044857,0.22546916
0.22405381,1504494000,0.22582259,0.22405381,0.2248257,129364.20006997,29087.88627186,0.22485267
0.2263403,1504495800,0.22634036,0.22405392,0.2241,100724.40004165,22693.62480713,0.22530414
0.22638573,1504497600,0.22638573,0.22420389,0.22547035,35492.73802618,8015.87737157,0.22584556
0.22605058,1504499400,0.22756741,0.22571,0.22625039,77732.49799725,17610.58609356,0.22655371
0.2253914,1504501200,0.22649944,0.2253914,0.22604895,46710.81791621,10561.38411615,0.22610145
0.22511478,1504503000,0.22639948,0.2248,0.22511496,93670.01588823,21094.49217843,0.22520004
0.222,1504504800,0.22511479,0.22181887,0.22463423,343014.7630431,76637.06617043,0.22342206
0.22272734,1504506600,0.22349996,0.220411,0.22181887,410369.36417804,91080.37715253,0.22194731
0.22,1504508400,0.22332588,0.22,0.22263371,316255.79337706,69802.09750801,0.22071405
0.21521539,1504510200,0.22083219,0.21521539,0.22083219,607391.8754631,132669.88935749,0.21842552
